0.207064,0.677424,1.25911,-0.0460984,1.41917,0.425724,-0.124267,1.42982,0.17091,0.126982,1.94059,-0.188354,-0.33019,0.513581,0.626152,0.686394,1.91569,0.795472,0.589328,0.0879798,1.02399,0.19815,1.39922,0.704553,1.76214,0.33362,0.863401,1.79283,1.08081,0.192072,1.55888,1.57312,0.62977,0.413222,0.858513,1.55419,1.91394,0.378521,0.768255,0.877274,0.615849,1.63764,0.170658,-0.904521,1.45264,1.05781,0.627824,0.464748,1.89267,0.591919,0.60744,1.28044,-0.850727,-0.64791,0.493152,1.01678,0.871285,0.455659,0.825031,1.21948,1.22377,0.687807,1.54119,0.103167,-0.801683,1.53635,-0.804081,1.44676,1.79628,0.620373,0.913839,-0.253322,1.74719,0.546277,1.58065,-2.63648e-05,-0.231912,0.102658,1.83431,2.07364,0.846009,1.38787,1.83957,1.41282,2.0527,0.881698,0.339195,1.63061,1.96772,0.465344,1.60144,1.53117,-0.0554077,0.55467,2.04585,0.188169,0.176596,0.10369,1.71876,1.49163,1.14936,0.0250521,1.03835,0.816069,1.27137,0.299682,0.725741,1.51531,0.475239,2.02297,1.84861,1.93681,0.758138,1.6954,1.58781,0.539057,0.822291,0.756394,0.826826,0.641799,1.77292,-0.797784,1.26503,0.186229,0.675627,0.448052,1.35576,0.351754,0.0537108,0.0200553,1.65872,0.429587,-0.956837,0.674134,1.23022,1.65575,-0.355113,1.13011,-0.914725,1.19448,0.878519,1.91056,1.69095,0.680561,1.73528,-0.0998597,1.40908,0.845879,1.72735,0.648581,1.87943,1.00821,-0.682387,-0.761468,0.0188687,1.99937,1.85509,1.97071,0.763831,-0.20864,0.137519,0.714023,0.691148,-0.229891,0.43143,0.780664,0.356107,1.69477,1.20056,0.504814,1.48752,0.593571,1.35905,0.92004,0.422195,1.93906,0.159774,0.949951,0.762976,1.14745,0.987232,0.952046,0.568249,-2.63668e-05,0.620358,1.16951,1.15674,0.382901,0.480048,-0.673651,-0.513276,1.96285,0.108539,0.275823,1.58949,0.70559
-0.358367,-0.0205424,-0.676938,-0.267408,-0.34154,0.0868142,0.464438,-0.605841,-0.781245,0.891477,0.475478,-0.0792945,0.463243,0.358467,-0.457569,-0.834311,0.231188,0.358502,-0.0063178,-0.0645673,0.198551,0.678251,-0.103727,0.370508,0.0108576,-0.294995,-0.433312,-0.514547,-0.699762,-0.523698,-0.0798444,-0.0978337,0.112453,-0.65317,-0.172767,0.657253,-0.172012,-0.89894,0.108007,-0.335837,0.293897,-0.244801,-0.0341877,0.0801959,-0.330434,-0.841267,0.342666,0.316219,0.595647,0.141368,-0.836527,-0.0116756,0.194254,1.38167,0.407284,-0.766944,0.931864,-0.468429,-0.645573,0.954358,0.364983,-0.404307,-0.729072,-0.0139565,0.395412,0.808145,0.364871,-0.846734,0.924776,0.249324,-0.588352,0.430175,0.27088,0.433206,0.679564,0.106165,-0.802828,-0.0495014,0.719844,0.184906,-1.23131,0.653881,-0.765634,-0.665399,0.113249,-0.306773,1.03091,0.166495,-0.0905061,0.0279502,0.407108,0.322941,-0.243624,-0.344265,0.171644,0.0779688,0.0557967,0.0179821,0.569557,-0.529511,0.833921,0.581741,-0.269952,0.254264,-0.695966,-0.862567,0.554081,-0.0247651,-0.077951,0.177049,-0.629036,0.21095,0.568775,0.103437,-0.061665,-0.340711,0.825388,-0.242369,-1.36025,-0.353741,-0.417101,0.406325,-0.249911,-0.403642,1.04103,-0.545576,-1.10061,-0.603502,-0.401088,-0.113117,0.461945,-0.00627101,0.879175,-0.224989,0.680007,0.483645,1.53807,0.124245,-0.781897,0.42269,0.403123,-0.537236,0.306299,0.207036,-0.140174,-0.507207,0.496762,-0.0765185,0.0957798,0.575818,-0.860101,-0.240489,-0.665527,-0.844184,-0.774989,-0.566989,0.367696,-0.337155,-0.376622,-0.449216,0.944275,-1.09425,0.81075,0.516251,-0.578136,0.466276,-0.557586,-0.569186,0.441241,0.707927,-0.0937169,-0.232179,0.636888,-0.241192,-0.558764,0.733612,-0.0291497,-0.572172,-0.316354,0.102661,-0.746613,-0.751269,0.625732,0.859015,0.725475,0.899994,0.394421,0.871147,-0.00676715,0.270839,0.546351,-0.0641882,0.315793,-0.681853,0.543432,-0.783839
0.281758,-0.420999,0.539291,-0.163982,-0.161433,0.139121,-0.85357,-0.187797,0.852018,0.544329,0.16279,0.797205,0.47183,0.726927,-0.106928,-0.71346,0.858654,0.680014,0.367004,0.329624,0.581269,-0.29122,0.532371,0.1406,0.711537,0.00164465,0.306718,-0.197023,-0.078345,0.62556,0.236439,0.582582,0.372604,0.0250205,0.235698,0.270813,-0.0428281,0.0232303,0.0697354,-0.726061,-0.460067,0.330401,-0.892407,-0.937417,0.564006,-0.210371,0.500987,-0.408236,0.910326,0.955743,0.610913,-0.506349,0.328405,-0.926942,0.662405,-0.134077,0.0305628,-0.64552,0.710616,-0.390965,-0.0744309,0.467613,0.434765,0.259982,0.328005,-0.45321,0.490661,-0.451283,0.0420371,0.441428,-0.827705,0.338422,0.806149,0.0931638,-0.723174,-0.366122,0.270366,0.603841,0.506175,0.124897,-0.079846,0.347901,0.644116,0.432766,-0.571652,0.233271,-0.213434,1.14387,-0.762968,-0.949552,0.34082,0.022001,-0.586411,0.735784,0.533377,0.807368,0.17389,-0.665523,0.62079,-0.720945,-0.220311,-0.290432,-0.60944,0.915372,0.769305,0.315973,0.773134,-0.522753,-0.610847,0.354,-0.127991,-0.922492,-0.400774,-0.496552,-0.599942,-0.401444,0.179209,-0.524338,0.34682,-0.24461,1.2174,0.88779,-0.482089,-0.499009,-0.456602,0.0477136,-0.215367,1.01522,-0.351674,-0.425391,0.673001,-0.276829,-0.342583,-0.45047,0.0610942,0.00647056,0.313556,-0.232399,-1.04191,0.57071,0.0447514,0.558259,0.793829,0.413963,0.239217,0.730138,-0.801973,0.327559,-0.32932,0.841943,-0.973369,-0.247999,0.0249944,0.247603,-0.923636,-0.0685561,0.259262,0.121754,0.264787,0.711077,0.392795,0.0658465,0.566953,-0.68149,1.49925,0.829142,-0.390005,-0.893091,0.00722873,0.554873,-0.247726,0.145792,0.71395,-0.415264,-0.294723,-0.894592,1.00743,-0.237116,0.582013,-0.390402,-0.478233,-0.0912303,0.480979,-0.618535,-0.185883,0.23361,0.13996,-0.130785,-0.48785,-0.937255,1.07998,-0.277103,0.597296,0.480292,0.877268,-0.112128
0.440478,-0.183289,-0.215402,0.916165,0.487648,-0.426747,0.570829,0.428845,-0.0478764,0.728281,-0.113446,0.844413,-0.134177,0.615722,-0.751298,0.105894,0.833137,0.640313,0.14798,0.90591,-0.722742,0.121209,0.237543,-0.0386533,0.405929,-0.549979,-0.477822,-0.274148,-0.67217,-0.559616,-0.57766,0.770565,-0.985184,0.295158,0.0874424,0.196445,-0.955921,0.34101,-0.0115016,-1.04325,-0.693002,0.934359,0.279325,0.292907,-1.01465,-0.763283,0.835294,-0.113866,0.406746,-0.382179,0.280908,-0.667412,0.792941,-1.131,0.541253,0.497777,0.506229,-0.310326,-0.0643943,0.703741,-0.724272,-0.324717,-0.00331008,-0.618351,-0.488965,-0.185777,-0.00368816,0.513188,0.739351,-0.649516,-0.068191,-0.710011,0.496484,0.676453,-0.452748,-0.894697,0.133683,0.249053,-0.443933,0.411887,0.641687,0.222205,0.782499,-0.321463,0.45458,0.519676,-0.763786,-0.433321,-0.0528732,0.810235,0.519692,0.804497,-0.578019,0.556703,0.694469,0.640496,-0.947401,-0.150305,0.367803,0.375533,0.113023,0.234091,-0.499432,0.0577609,0.338771,0.620037,0.0243294,-0.0595764,1.51611,-0.641532,0.616904,0.508753,0.566106,-0.351198,0.334879,-0.396827,0.480072,-0.106497,1.27841,0.765359,0.466479,0.535498,0.679873,-0.362542,0.496173,0.0860812,0.437505,-0.690713,-0.438013,-0.126453,-0.550957,-0.563609,-0.295002,0.112943,0.244622,0.14392,-0.304018,-0.185949,0.535346,-0.0614164,-0.399599,0.537946,-0.524733,-0.740198,-0.527848,-0.325748,-0.45165,-0.522687,-0.410086,0.440494,0.697098,0.329332,-0.317897,-0.532638,-0.172418,0.474584,-0.560237,-0.291263,0.621688,0.847195,-1.09129,-0.613991,-0.955091,-0.297155,0.470489,-0.423364,0.65001,0.493016,0.681918,0.859227,0.388714,-0.485248,0.100931,0.271726,0.641707,-0.0935369,-0.717304,-0.803756,1.56425e-05,-0.002096,0.721308,-0.0508088,-0.449976,-0.646378,0.574494,0.737762,0.579496,-0.661614,0.556859,0.330707,-0.945831,0.770685,-0.368784,-0.492107,-0.950879,-1.06038
0.811941,-0.574436,0.648052,0.0739575,0.0291062,1.15336,0.439073,0.951482,-0.17666,-0.200386,0.427577,0.245325,-0.957658,-0.137565,-0.0822116,-0.100947,1.15008,-0.270013,1.07056,-0.428469,1.2949,0.125739,0.3856,0.339367,0.137054,0.91532,1.011,0.225258,-0.0845027,0.480219,-0.125137,1.16309,-0.294823,-0.117619,0.120112,-0.359833,0.944593,0.0555046,0.193105,0.329083,0.476575,-0.313383,-0.489966,-0.710013,0.0568062,0.383481,-0.644054,1.03196,0.775518,1.20563,0.486247,0.821208,-0.50024,0.828856,0.242471,0.654121,-0.329661,0.845745,-0.000217491,-0.467263,0.671679,1.21678,-0.404159,0.768959,0.824026,0.0699267,0.4666,-0.445007,0.92754,0.0226677,1.23416,-0.899698,1.09309,0.509364,1.13417,-0.0138379,0.158377,1.15497,-0.00871497,-0.0860573,-0.498815,0.0866411,0.20981,0.946064,-0.343707,-0.0802499,-0.119915,1.20028,0.160972,6.96965e-06,-0.563612,0.14923,0.152913,0.301662,-0.311094,0.618446,0.523183,0.113686,0.283227,0.0448817,1.20096,-0.104077,1.00589,0.108752,1.18987,0.0721574,0.425877,0.755895,-0.614293,1.03639,0.391114,1.26734,0.0559342,0.977399,-0.585023,-0.115702,1.0005,-0.214303,0.46544,0.585165,-0.0617293,-0.0163091,-0.604012,0.174857,-0.266071,0.478302,0.0445435,-0.51144,-0.127034,1.27829,0.293752,0.287991,2.46457e-06,-0.42161,1.07641,-0.487041,0.945263,-0.339937,0.364262,1.15901,0.413743,0.415756,0.840217,0.151884,0.286829,0.883952,0.929287,-0.0248167,0.510412,0.703143,0.0591371,0.00521872,0.656689,-0.25462,-0.72276,0.632302,1.28962,-0.208801,-0.470084,1.00039,1.04347,0.411667,0.994346,0.0264695,-0.280351,0.904466,0.743045,0.0314568,1.19345,1.11691,0.753029,0.109689,0.790288,0.468598,0.128813,-0.514816,0.140732,1.14254,0.421298,0.653562,0.221331,0.160162,-0.0705137,0.285375,0.466016,0.490009,-0.282147,-0.116981,-0.409673,-0.204379,-0.435362,0.838147,0.959252,-0.185371,-0.405043,0.380183
0.663436,0.380679,0.124067,-0.204114,0.934581,0.477971,0.638987,1.05634,0.0644822,1.04615,0.92277,-0.633171,-0.638487,0.480879,0.530769,0.883823,1.17414,-0.0774295,-0.406097,1.14348,-0.361324,0.572146,0.385018,1.13597,-0.327096,-0.15471,1.48441,-0.435647,0.205256,1.12018,0.487995,0.659583,0.158834,-0.893366,1.31477,-0.0891612,0.826861,-0.0630847,-0.404721,1.20521,0.144746,-0.419265,1.32665,-0.0129814,-0.0833703,0.330588,0.609543,0.49919,1.16979,1.26812,-0.269438,-0.546737,0.017245,-0.343531,0.995615,0.407032,-0.436606,0.664373,-0.113225,1.24002,1.21057,0.579005,1.56775,0.761429,0.497072,-0.473872,-0.891099,0.0808805,0.440103,-0.0111426,-0.423817,0.746448,0.888254,0.345362,0.728954,0.60922,1.03871,0.614268,0.128891,-0.110782,1.09636,0.465184,0.113847,0.522279,-0.450935,0.970575,1.20314,0.873946,0.00978324,-0.140241,1.26897,-0.0983331,0.366441,-0.571809,1.31945,-0.395425,-0.270869,0.58553,0.192403,1.12222,1.08556,0.726226,0.0933424,-0.113927,-0.0817625,0.916555,0.758225,0.84875,0.928042,-0.139803,1.34559,0.0165242,0.269982,1.24201,1.26047,0.0296655,0.359533,0.424014,1.12463,0.680036,0.0924012,0.462847,0.442071,-0.349339,-0.284141,0.292986,0.364232,-0.194711,0.21996,0.763912,0.39327,0.856584,0.391465,0.356703,-0.176276,1.08656,-0.54993,-0.152125,0.200224,1.23589,0.0210017,0.713682,-0.149474,1.25368,1.18882,0.346194,0.0874461,-0.336041,0.0285539,0.957482,1.30029,0.820764,0.581965,0.814431,0.711357,0.863581,1.19838,1.34647,-0.0608838,0.848531,-0.450178,-0.126494,1.00433,0.72528,-0.550422,-0.212392,-0.0390004,-0.160837,0.799498,-0.327895,0.522856,-0.0922199,-0.406695,-0.369749,1.18276,-0.0953968,1.24095,-0.401014,0.140774,-0.186654,-0.247619,0.643281,-0.568092,0.00305135,0.325687,-0.551232,0.262675,0.674813,0.932841,-0.885801,-0.506083,-0.0201936,0.913429,-0.17593,0.0895769,0.845725
-0.06746,0.166131,-0.162757,-0.251189,-0.423172,0.978213,1.04399,0.0848702,0.312252,0.850652,-0.466982,0.0452815,-0.936377,0.895662,-0.561322,-0.348744,0.299189,-0.623147,-0.402416,0.880152,-0.547132,-0.0845533,0.000990716,0.34001,0.776785,0.952062,-0.187641,0.515504,-0.0820545,-0.303433,-0.0432727,0.689637,-0.0320832,-2.04972e-05,-0.839741,-0.0899587,0.553922,0.546147,-0.687077,0.430626,0.040168,0.181809,0.641622,-0.310119,-0.639241,-0.0865205,-0.380691,0.286895,-0.219923,-0.768074,0.88073,0.438825,0.424785,1.6612,-0.248236,-0.100069,-0.937028,-0.651194,-0.1635,0.632213,-0.363224,0.231642,-0.669585,-0.00600657,-0.496383,-0.851295,-0.304382,0.483319,0.314048,0.801962,0.819168,0.563389,0.750314,0.409837,0.83114,-0.779993,0.605603,-0.807499,-0.0917933,0.321442,0.626773,-0.446407,0.476598,0.0296496,-0.445905,0.566319,-0.0590761,0.566428,-0.357992,-0.0112449,-0.655377,-0.711195,0.870946,-0.856847,0.167461,0.909006,0.813636,-0.726683,0.839001,0.633665,0.852659,0.206021,0.512063,0.916537,-0.594967,0.0469826,-0.868496,-0.299225,0.480491,0.349508,-0.0955518,-0.221776,-0.166981,0.597785,0.651391,0.295133,0.882052,-0.734618,-0.706627,0.711909,-0.153683,-0.730442,-0.0139063,0.126116,0.0541535,-0.767321,-0.316143,0.452875,0.754656,-0.133517,0.17372,0.429781,-1.02574,-0.532706,0.751177,0.827287,-0.263079,0.339936,-0.605009,-0.381505,-0.878468,0.00105482,0.423941,-0.507299,-0.637028,-0.236561,0.631415,-0.385125,-0.220134,0.648711,0.529324,-0.692498,-0.613341,-0.256763,-0.175526,0.0248232,0.42146,0.410897,-0.25461,0.00776255,-0.752677,-0.0955787,0.35436,-0.563709,-0.849816,0.863456,-0.828209,-0.701466,0.618403,-0.826952,0.0289244,-0.17106,0.140801,0.200848,-0.108479,0.0158016,-0.715318,-0.601945,-0.618305,-0.125377,-0.207992,0.701453,-0.519067,-0.221981,0.577243,-0.543994,-0.150272,-0.730118,-0.403716,0.846885,-0.556781,-0.668065,0.498663,0.44545,0.675898,-0.597818
0.0391078,-0.26203,1.21437,0.812544,1.53716,1.32899,0.919562,-0.395746,1.09012,0.350307,0.929235,0.882272,0.404054,0.201964,-0.135644,0.696634,0.149262,0.483026,-0.23131,0.751404,0.616874,1.28573,1.35909,-0.00810528,1.29569,0.505257,0.989098,1.1682,-0.0195147,-0.448612,1.48236,0.998293,0.29209,-0.831162,1.22939,1.21867,0.768564,-0.3175,-0.645927,1.31807,0.761441,-0.132563,0.0951957,-0.734623,1.60022,-0.0171854,0.0516854,1.5609,0.11416,0.567371,0.934775,0.410254,-0.375914,-0.290631,0.695024,1.01393,0.758293,0.419132,-0.0239271,0.159308,0.49051,-0.382566,0.085631,-0.0227152,-0.152355,0.125333,0.460201,0.371048,1.10882,-0.255318,1.28612,-0.57298,1.12914,0.013357,0.719981,-0.583572,1.28121,-0.157934,1.09942,1.43336,0.832534,0.207615,0.738146,0.609102,1.28663,1.0134,-0.0633703,-0.406017,0.0116447,0.804012,0.498027,1.02643,-0.219341,-0.000930894,1.31926,1.55932,-0.802089,0.128049,1.5415,-0.255453,0.105169,0.932465,1.4285,-0.165316,1.50196,0.422899,0.0411191,0.101264,0.478774,1.09575,1.45005,0.569113,-0.133997,1.55912,0.373599,-0.436283,1.3508,1.24399,1.13788,1.16153,0.502757,-0.346507,0.38693,0.173898,0.929535,0.377175,0.679252,0.872021,0.476556,0.148294,-0.530085,1.33845,-3.26462e-07,-0.669318,1.10161,-0.321797,-0.564443,1.28382,0.642981,0.875313,-0.124938,0.639665,-0.0683779,0.460539,1.24181,0.817136,-0.27636,0.309714,0.757887,0.938201,-0.240016,0.441218,0.456119,-0.342023,0.0261111,-0.137607,0.729022,0.126692,1.70968,-0.306749,1.01627,0.444392,1.43986,0.310992,0.823196,0.752696,0.697816,0.911418,-0.185733,1.14211,0.202699,-0.313346,-0.385216,0.262737,1.28877,1.56614,0.402903,1.50876,-0.975938,0.122106,0.30492,0.768893,0.094215,0.563943,0.0730956,0.504101,0.315614,0.732194,-0.422839,-0.349397,0.252898,0.863442,1.16199,1.37467,0.906993,0.116718
-0.922969,-0.438504,0.173378,-0.460217,-0.346289,-0.183239,-0.83504,0.76968,0.60381,0.169455,1.0324,0.142685,-0.494432,-0.535349,1.04384,0.0114664,-0.633073,0.627615,0.118858,-0.628748,0.652085,0.744056,-0.746495,-0.282371,0.390076,0.0621624,-0.691986,0.281952,0.928385,0.0215962,0.860252,0.685416,0.746883,0.502835,0.300287,-0.120984,0.420237,0.232359,-0.400089,0.931999,-0.519013,-0.00560004,1.35877,-0.291737,-0.437297,-0.0982509,0.560464,0.323241,0.0956752,-0.487023,-0.556915,0.0530196,-0.166777,0.0625304,0.899891,0.263327,0.982618,-0.100834,-0.286058,-0.296864,0.815181,-0.359457,0.791121,0.318271,0.154075,0.509738,-0.585589,0.0365762,0.805414,-0.699203,-0.11976,-0.483766,0.677292,0.643226,-0.602038,0.0838939,-0.676074,0.568662,-0.594385,0.497616,0.522024,0.822641,0.270528,-0.399031,-0.0835261,-0.460897,-0.492078,-0.285616,0.860009,-0.317421,0.711332,0.037918,0.616348,-0.983797,-0.491925,0.423174,2.50347e-06,0.132398,0.772036,-0.486933,0.128922,0.415383,0.768796,0.497259,-0.682584,-0.175158,0.402951,0.00526277,0.238007,0.825802,-0.582781,-0.544112,0.0891258,-0.668831,-0.210628,-0.0844368,0.0169015,0.244654,1.0905,-0.723583,-0.687152,-0.727617,-0.295984,0.89522,0.950299,1.09963,-0.608278,-0.511319,-0.279894,0.940369,0.0439219,0.694073,0.359049,0.122925,0.78969,-0.537347,0.307446,0.983146,-0.713678,-0.162983,-0.157478,0.693757,0.0689851,0.170078,0.469799,-0.73542,-0.113364,0.372436,-0.28287,0.0989843,0.344482,0.544327,-0.0205667,-0.587733,0.770373,0.358553,0.50364,0.618626,0.345944,-0.32248,-0.65592,-0.654053,0.267524,-0.514426,1.22799,-0.00993085,1.22067,0.067365,-0.49167,-0.053783,0.38379,0.0501614,-0.273111,-0.33348,0.684868,-0.523889,0.699106,1.00506,0.868572,-0.137819,0.26052,0.290284,-0.282597,0.71352,0.0359353,-0.342074,-0.231288,-0.329025,0.0353964,-0.410769,0.112472,0.500311,0.427812,0.788248,-0.507921,-0.122114
2.58163,2.40162,0.866438,1.85657,1.10151,0.581095,1.36112,1.82351,0.629564,2.51469,2.8542,1.55521,0.678686,2.3638,1.95788,1.78234,2.50066,2.21199,0.229943,1.76385,1.83462,1.14668,2.22304,0.898458,2.05528,2.28798,1.22774,2.15957,0.666662,1.0187,1.12464,1.88726,2.80394,0.549321,2.37891,1.18845,1.68427,0.419157,0.387057,1.49248,0.293915,2.48504,1.7488,-0.979267,1.62048,1.01103,1.66502,1.60339,1.86598,2.05055,1.66596,0.876066,0.0377616,-0.443345,2.02068,2.03352,0.0488478,2.00324,-0.386513,2.80674,0.770238,1.87696,0.480244,1.9138,0.636869,1.6622,0.930126,1.87538,0.945841,1.57561,0.79562,1.09383,1.29239,2.06753,1.99619,-0.00526249,1.69558,2.34917,2.80135,1.00539,1.41695,1.62319,2.33195,0.339893,2.62219,1.76708,1.66312,0.132332,2.40329,-0.090539,1.56599,0.59009,0.429891,0.797938,1.02604,0.865047,-0.267132,2.73629,0.641768,1.61513,0.832692,-0.0846212,0.776472,1.07936,1.58002,0.604841,2.67239,1.51557,0.22172,2.70459,1.15478,1.02821,2.72069,2.70634,2.03925,1.50113,1.66271,2.09203,1.07231,2.44225,2.07623,0.916513,2.38485,1.74652,0.332095,0.0228577,-0.203682,0.0674938,1.85888,0.532109,1.38745,0.589882,-0.433571,0.577681,1.78403,0.398308,0.0780892,2.45104,0.445744,0.558202,0.195046,0.711751,2.22332,1.34803,2.13938,-1.03492,2.15904,-0.642061,0.778509,1.4022,2.07194,1.9037,-0.23798,0.207588,-0.452171,1.87428,2.51887,1.55528,1.58391,1.21516,1.84139,0.440479,1.2182,0.980008,1.52344,0.886749,0.621962,1.20246,1.29093,2.38458,1.3315,1.62483,1.32852,-0.273593,2.44931,2.19539,1.29025,2.3107,-0.275299,0.804532,1.68679,1.34677,0.598935,-0.480167,1.94916,2.44577,0.932347,2.40408,1.10516,-0.48464,-0.519295,0.869052,0.764616,0.529675,1.55374,-0.0312872
0.775902,1.15455,0.194195,-0.387624,0.0617779,0.0301347,0.452735,-0.357521,-0.527268,-0.237227,0.71642,-0.18601,0.136123,0.280433,0.63673,0.577347,0.312775,-0.0208931,0.708684,0.382456,-0.37076,0.605224,0.236516,-0.344911,1.03117,0.385367,0.751725,-0.515439,0.134546,-0.243493,0.371825,0.00527745,1.00321,-0.698716,-0.180542,-0.349006,0.216306,0.364824,0.0455964,0.724479,0.752108,-0.393802,1.00621,-0.314801,-0.476577,1.09013,0.456731,0.0439437,-0.2129,-0.329602,0.0488187,0.0113929,0.89358,0.10129,0.439986,0.783769,-0.876092,0.131495,0.140953,-0.0223632,0.749467,0.732128,0.377409,0.0887498,0.477039,0.0249737,0.212075,0.426186,0.091732,-0.481475,-0.25677,0.0440452,-0.127399,-0.525532,0.93797,-0.738331,0.0746004,-0.506733,0.574511,0.28677,0.40103,0.241433,0.69974,-0.297251,0.600587,0.447408,-0.493204,-0.762791,-0.3243,-0.761662,-0.829737,-0.393536,0.60592,0.187076,0.235406,0.825518,-0.681873,0.674532,0.389538,0.188956,0.297881,-0.576655,0.671497,0.977942,1.08083,-0.387624,-0.34226,-0.226179,0.485282,-0.69715,0.896585,0.10268,0.146738,0.154184,-0.197309,-0.603178,0.114136,-0.13661,0.182154,-0.34052,-0.813965,0.970618,0.409215,0.136237,0.0373572,-0.394152,-0.648159,1.08623,0.405786,-0.458367,0.489471,-0.258057,0.755169,-0.0083461,0.684993,-0.680498,-0.358638,0.743485,0.199429,-0.40412,0.754495,-0.43239,0.794099,0.656985,0.412882,0.829236,-0.372027,0.234709,-0.608818,0.78127,0.583833,0.492649,0.0778163,-0.758828,0.728592,0.15219,0.564699,0.536409,0.120783,-0.494733,0.714396,1.00909,-0.66481,0.99359,0.561204,-0.833482,-0.00396143,0.82722,0.643535,0.894678,-0.101492,0.215628,-0.222537,-0.496434,-0.126697,0.514654,-0.487227,-0.149612,0.0420404,-0.0988195,-0.389569,0.91256,0.072944,-0.856747,-0.568275,0.679842,-0.561714,-0.150707,0.495634,-0.647426,0.222539,0.424775,0.045291,0.935332,0.07379,0.455095
-0.386322,0.0198701,0.118063,-0.892414,-0.222453,-0.489214,0.964928,-0.409776,-0.256373,0.460273,0.901039,-0.756699,0.326284,-0.0728141,-0.594175,-0.364118,0.710023,-0.085068,-0.715514,-0.555226,0.237831,-0.905756,1.11792,0.0216879,0.585876,0.0226452,-0.816967,0.998174,0.774299,-0.819036,0.769948,-0.430286,0.625456,0.395963,-0.0784071,0.591465,-0.200695,0.562884,-0.58044,0.414857,0.365432,-0.723975,0.914804,-0.0972363,-0.558634,-1.03812,-1.08956,0.0377752,-0.564505,1.00229,0.543794,-0.31377,0.376091,0.0517439,-0.54346,-0.034837,-0.555971,-0.517215,-0.245055,0.889783,-0.139123,0.554765,0.670198,0.596631,0.0542754,0.334322,-0.179662,0.392315,0.401904,0.484551,0.253219,-1.20132,0.0102322,-0.772635,0.327145,0.000192282,-0.560419,0.783522,0.403117,-0.737562,2.12807,-0.0852588,-0.324393,0.859951,0.89682,0.546164,-0.331511,-0.404121,0.0731231,0.880912,-0.31024,-0.161111,0.0264786,0.820471,-0.81407,0.889444,-1.06709,-0.315866,0.817618,0.332603,0.185828,0.677465,0.4164,0.822539,0.72192,0.128428,0.22108,0.421084,1.76928,0.0325769,-0.80544,0.0265203,0.855312,0.43068,-0.16878,-1.08039,-0.956749,-0.290368,0.212228,-0.120465,0.297432,-0.487705,0.0707659,0.628249,-0.0058365,0.0762125,0.175034,-0.141456,-0.256716,0.341959,0.511566,0.483614,-0.763099,1.0136,0.731996,-0.250319,0.426619,0.543875,-0.77706,0.849315,-0.346791,-0.538746,0.00779249,-0.158095,-0.549228,0.344031,-0.446708,-0.478103,-0.379041,0.659535,-0.147774,0.755662,-0.82171,0.81506,-0.132434,-0.0213364,-0.547145,-0.532831,-0.602537,0.482831,0.857032,1.59138,0.0462232,-0.57982,0.0633566,-0.352227,0.872837,-0.412027,0.274634,0.466278,-0.486452,-0.401711,0.747861,-0.428348,0.49823,-0.324919,-0.49047,0.0437433,0.598288,0.714947,-0.0644389,-0.0097731,0.776491,0.754632,0.145083,-0.823283,-0.783204,0.578578,-0.464829,0.645608,-0.304418,0.176536,-0.0375288,0.911372,-0.020742,-0.0724862
0.763201,-0.567245,0.66474,-0.313865,-0.0690976,-0.445386,0.447328,0.218282,0.978036,-0.158222,0.570106,-0.73371,-0.444663,0.788835,0.0548875,-0.20071,0.353041,-0.602527,-0.4984,0.719736,-0.688041,-0.0601744,0.0455315,0.567742,-0.481184,-0.0497527,0.582966,-0.601137,0.339238,0.279588,0.72561,-0.148465,-0.131018,0.229291,1.01279,0.436316,0.587216,0.563861,0.559354,-0.283285,0.206819,0.141982,0.348153,0.133095,-0.421594,0.029552,-0.322312,0.568226,0.815014,0.938847,-0.187295,0.226218,-0.630614,1.6043,-0.493085,-0.530438,-0.316964,-0.489501,0.760042,0.444201,-0.249341,-0.738757,-0.322367,-0.12061,-0.000131757,0.229741,-0.106781,0.480855,-0.220911,-0.300513,0.453862,0.545175,0.506173,0.295982,-0.290799,-0.754954,-0.0805325,0.176536,0.72235,0.0714125,-1.35328,0.469826,-0.570108,-0.106801,-0.162816,0.561214,0.141708,0.13147,0.5815,0.0280025,-0.0571748,-0.182588,0.448611,0.49361,-0.356149,-0.0851533,-0.0615426,0.532812,0.790658,-0.275655,0.00213816,-0.473356,0.025668,-0.784442,-0.795426,-0.550301,-0.68848,-0.0864419,0.0237569,0.510677,-0.425546,-0.338843,-0.438191,-0.566763,0.40311,0.702593,-0.719855,0.0421037,-0.0980361,-0.683362,-0.336156,-0.266498,0.289265,0.0298886,0.936168,0.105873,0.518135,-0.77548,-0.0926405,0.704599,0.893204,-0.722879,-0.309471,-1.48272,0.808549,-0.721401,1.24592,0.0191529,0.0140231,0.848291,0.00106454,-0.620656,-0.660342,-0.525556,-0.501227,0.156399,0.676479,-0.678364,0.676248,0.286114,0.633205,0.527299,0.269553,0.476393,0.705401,-0.135946,-0.141427,-0.279991,0.602971,0.0385072,0.63415,-0.938858,0.0976337,0.255165,0.357231,-0.00269883,-0.299571,0.385296,0.162035,-0.502,0.0827604,0.437582,-0.387527,0.0217049,0.290515,-0.207401,-0.401173,0.777508,0.485887,0.827913,0.228401,0.480529,1.07159,0.14663,0.043211,0.188929,0.897734,0.52543,-0.42791,0.747797,0.602619,0.0259951,-0.717637,0.625457,0.0640169,0.0704254
